time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
476.15,4.4543956043956126e-10,0.0264113450000004,1.3469999999999691e-08,0.0134699999999996,-3.85434065934065e-09,-3.858404493361011e-09,4.063834020360392e-12,4.2627516574572014e-10,1.0710681745501287e-09,-6.256286141105675e-10,-9.928225931952267e-10,4.4543956043956126e-10,4.437032967032962e-10,1.736263736264991e-12
476.2000000000001,4.4653846153846247e-10,0.0269722220000004,1.7420000000009595e-08,0.0174200000000095,-3.8532417582417505e-09,-3.8584030615304e-09,5.1613032886500974e-12,4.2633961565181485e-10,1.0710942446739215e-09,-6.245557831354591e-10,-9.932717354110223e-10,4.4653846153846247e-10,4.437032967032962e-10,2.835164835166253e-12
476.25,4.47e-10,0.0274395020000001,2.79700000000036e-08,0.0279700000000035,-3.852780219780212e-09,-3.858401639093435e-09,5.621419313223314e-12,4.2640410858264086e-10,1.0711203147977144e-09,-6.241203147977145e-10,-9.937206422592874e-10,4.47e-10,4.437032967032962e-10,3.296703296703735e-12
476.3,4.47e-10,0.0279067820000003,2.7443039999988313e-08,0.0274430399999883,-3.852780219780212e-09,-3.8584002261661744e-09,5.620006385961536e-12,4.26468644211795e-10,1.0711463849215075e-09,-6.241463849215075e-10,-9.941693126494964e-10,4.47e-10,4.4372527472527437e-10,3.2747252747255895e-12
476.35,4.424065934065925e-10,0.0283740620000003,1.0300639999988309e-08,0.0103006399999883,-3.857373626373619e-09,-3.858398822864674e-09,1.0251964910552418e-12,4.2653322221287404e-10,1.0711724550453006e-09,-6.28765861638708e-10,-9.94617745491121e-10,4.424065934065925e-10,4.4372527472527437e-10,-1.3186813186819385e-12
476.4,4.3636263736263564e-10,0.0288413420000003,9.25216000001575e-09,0.0092521600000157,-3.8634175824175775e-09,-3.858397429304999e-09,-5.02015311257776e-12,4.2659784225947486e-10,1.0711985251690932e-09,-6.348358878064578e-10,-9.950659396936283e-10,4.3636263736263564e-10,4.4372527472527437e-10,-7.362637362638777e-12
476.4500000000001,4.4017777777778116e-10,0.0293086220000003,3.234456000001575e-08,0.0323445600000157,-3.859602442002431e-09,-3.858396045592958e-09,-1.2063964094727582e-12,4.2666250402519437e-10,1.0712245952928863e-09,-6.310468175151051e-10,-9.955138941664835e-10,4.4017777777778116e-10,4.437032967032962e-10,-3.5255189255150656e-12
476.5,4.437692307692306e-10,0.0297759019999998,3.8874000000004164e-08,0.0388740000000041,-3.856010989010981e-09,-3.8583946718845584e-09,2.383682873577472e-12,4.267272071836297e-10,1.0712506654166792e-09,-6.274814346474485e-10,-9.959616078191483e-10,4.437692307692306e-10,4.437032967032962e-10,6.593406593438385e-14
476.55,4.4212087912087876e-10,0.0302431820000001,2.0558999999993752e-08,0.0205589999999937,-3.857659340659333e-09,-3.8583933083478705e-09,7.339676885376225e-13,4.267919514083778e-10,1.071276735540472e-09,-6.291558564195933e-10,-9.964090795610811e-10,4.4212087912087876e-10,4.437032967032962e-10,-1.5824175824175093e-12
476.6,4.4047252747252687e-10,0.030731230666667,1.2412000000005386e-08,0.0124120000000053,-3.859307692307685e-09,-3.858391955127129e-09,-9.157371805557916e-13,4.268567363730359e-10,1.0713028056642651e-09,-6.308302781917383e-10,-9.968563083017367e-10,4.4047252747252687e-10,4.4370329670329374e-10,-3.2307692307668693e-12
476.65,4.3882417582417503e-10,0.0312504323333338,1.951700000000673e-08,0.0195170000000067,-3.860956043956037e-09,-3.858390612359223e-09,-2.5654315968134773e-12,4.269215617512012e-10,1.0713288757880582e-09,-6.325046999638831e-10,-9.973032929505671e-10,4.3882417582417503e-10,4.4370329670329374e-10,-4.8791208791187625e-12
476.7000000000001,4.40197802197805e-10,0.0317696340000005,2.662200000000808e-08,0.026622000000008,-3.859582417582407e-09,-3.858389280190199e-09,-1.1931373922080681e-12,4.26986427216471e-10,1.071354945911851e-09,-6.31157143714046e-10,-9.97750032417021e-10,4.40197802197805e-10,4.4370329670329374e-10,-3.505494505488747e-12
476.75,4.445934065934049e-10,0.0322888356666667,3.3727000000001345e-08,0.0337270000000012,-3.855186813186807e-09,-3.858387958791752e-09,3.201145604945081e-12,4.270513324424427e-10,1.071381016035644e-09,-6.267876094422388e-10,-9.981965256105452e-10,4.445934065934049e-10,4.4370329670329374e-10,8.90109890111287e-13
476.8,4.4450549450549503e-10,0.0328080373333335,4.083200000000269e-08,0.0408320000000026,-3.8552747252747165e-09,-3.85838664834751e-09,3.1119230727938658e-12,4.2711627710271387e-10,1.0714070861594368e-09,-6.269015916539418e-10,-9.98642771440582e-10,4.4450549450549503e-10,4.4370329670329374e-10,8.021978022012911e-13
476.85,4.4230769230769245e-10,0.0333272390000002,4.7937000000004044e-08,0.0479370000000039,-3.8574725274725205e-09,-3.8583853490411026e-09,9.128215685829053e-13,4.2718126087088216e-10,1.0714331562832295e-09,-6.291254639755372e-10,-9.990887688165715e-10,4.4230769230769245e-10,4.4369230769230935e-10,-1.3846153846168393e-12
476.9,4.4152747252747215e-10,0.0338412470000004,4.949999999999463e-08,0.0494999999999945,-3.8582527472527405e-09,-3.85838406105616e-09,1.3131380342063048e-13,4.272462834205448e-10,1.0714592264070227e-09,-6.299317538795504e-10,-9.995345166479495e-10,4.4152747252747215e-10,4.4369230769230247e-10,-2.1648351648303176e-12
476.9500000000001,4.4110989010989365e-10,0.0343474645000005,4.2749999999992716e-08,0.0427499999999926,-3.858670329670318e-09,-3.8583827845671856e-09,-2.875451031328056e-13,4.2731134442529935e-10,1.0714852965308154e-09,-6.303754064209218e-10,-9.999800138441492e-10,4.4110989010989365e-10,4.4369230769230247e-10,-2.5824175824088205e-12
477.0,4.4385714285714375e-10,0.0348536820000001,3.5999999999998476e-08,0.0359999999999984,-3.855923076923068e-09,-3.858381519747363e-09,2.458442824294556e-12,4.2737644355874326e-10,1.0715113666546083e-09,-6.276542237974648e-10,-1.0004252593145992e-09,4.4385714285714375e-10,4.4369230769230247e-10,1.648351648412329e-13
477.05,4.4527472527472375e-10,0.0353598995000002,2.9249999999996543e-08,0.0292499999999965,-3.854505494505488e-09,-3.858380266772752e-09,3.874772267263863e-12,4.274415804944742e-10,1.0715374367784014e-09,-6.262627115036775e-10,-1.0008702519687262e-09,4.4527472527472375e-10,4.4369230769230247e-10,1.5824175824212317e-12
477.1,4.4197802197801997e-10,0.0358567348000003,2.5264000000000123e-08,0.0252640000000001,-3.857802197802192e-09,-3.8583790257948264e-09,5.768279926334048e-13,4.2750675490608975e-10,1.0715635069021942e-09,-6.295854849241745e-10,-1.0013149907159536e-09,4.4197802197801997e-10,4.4369230769230247e-10,-1.714285714282555e-12
477.15,4.4022222222222255e-10,0.0363394968000004,2.5424000000000162e-08,0.0254240000000001,-3.859557997557989e-09,-3.858377796965057e-09,-1.180200592932009e-12,4.2757196646718806e-10,1.071589577025987e-09,-6.313673548037647e-10,-1.0017594744657016e-09,4.4022222222222255e-10,4.4369230769230247e-10,-3.4700854700799758e-12
477.2000000000001,4.40777777777778e-10,0.0368222588000006,2.55840000000002e-08,0.0255840000000001,-3.859002442002434e-09,-3.8583765804291505e-09,-6.258615732834532e-13,4.2763721485136705e-10,1.0716156471497802e-09,-6.308378693720021e-10,-1.0022037021273882e-09,4.40777777777778e-10,4.4369230769230935e-10,-2.914529914531315e-12
477.25,4.41e-10,0.0373050208000001,2.574400000000005e-08,0.025744,-3.858780219780212e-09,-3.858375376344611e-09,-4.0484343560137945e-13,4.2770249973222494e-10,1.071641717273573e-09,-6.30641717273573e-10,-1.0026476726104284e-09,4.41e-10,4.4370329670329374e-10,-2.703296703293763e-12
477.3,4.41e-10,0.0377877828000002,2.5904000000000088e-08,0.025904,-3.858780219780212e-09,-3.858374184875199e-09,-4.06034905013009e-13,4.2776782078336e-10,1.071667787397366e-09,-6.306677873973661e-10,-1.003091384824232e-09,4.41e-10,4.437032967032962e-10,-2.7032967032962967e-12
477.35,4.4400000000000307e-10,0.0382705448000003,2.6064000000000123e-08,0.026064,-3.855780219780209e-09,-3.858373006188724e-09,2.5927864085152758e-12,4.2783317767837085e-10,1.071693857521159e-09,-6.276938575211559e-10,-1.0035348376782072e-09,4.4400000000000307e-10,4.437032967032962e-10,2.96703296706847e-13
477.4,4.4784615384615743e-10,0.0387533068000004,2.6224000000000163e-08,0.026224,-3.8519340659340554e-09,-3.858371840457053e-09,6.437774522998384e-12,4.2789857009085564e-10,1.0717199276449519e-09,-6.238737737987944e-10,-1.0039780300817583e-09,4.4784615384615743e-10,4.437032967032962e-10,4.142857142861213e-12
477.4500000000001,4.4483516483516126e-10,0.0392360688000005,2.6384000000000195e-08,0.0263840000000001,-3.8549450549450514e-09,-3.858370687852056e-09,3.4256329070051118e-12,4.2796399769441274e-10,1.0717459977687447e-09,-6.269108329335835e-10,-1.0044209609442871e-09,4.4483516483516126e-10,4.437032967032962e-10,1.1318681318649902e-12
477.5,4.421538461538463e-10,0.0397188308000001,2.6544000000000052e-08,0.0265439999999999,-3.857626373626366e-09,-3.8583695485456064e-09,7.43174919239791e-13,4.2802946016264004e-10,1.0717720678925376e-09,-6.296182217386912e-10,-1.0048636291751911e-09,4.421538461538463e-10,4.437032967032962e-10,-1.5494505494500072e-12
477.55,4.432527472527475e-10,0.0402015928000002,2.6704000000000085e-08,0.0267039999999999,-3.856527472527464e-09,-3.858368422709575e-09,1.8409501821108002e-12,4.2809495716913585e-10,1.0717981380163307e-09,-6.28545390763583e-10,-1.0053060336838656e-09,4.432527472527475e-10,4.437032967032962e-10,-4.505494505487451e-13
477.6,4.4452747252747307e-10,0.0406938330000004,2.7790000000001968e-08,0.0277900000000018,-3.855252747252739e-09,-3.858367310508404e-09,3.1145632556654815e-12,4.2816048838749836e-10,1.0718242081401235e-09,-6.272967356126503e-10,-1.0057481733797031e-09,4.4452747252747307e-10,4.437032967032962e-10,8.241758241768513e-13
477.65,4.46175824175825e-10,0.0412002905000005,3.0265000000002673e-08,0.0302650000000025,-3.853604395604387e-09,-3.8583662120881245e-09,4.761816483736831e-12,4.282260534913256e-10,1.0718502782639164e-09,-6.256744540880916e-10,-1.0061900471720914e-09,4.46175824175825e-10,4.4370329670329374e-10,2.4725274725312778e-12
477.7000000000001,4.47e-10,0.0417067480000006,3.2740000000003376e-08,0.0327400000000032,-3.852780219780212e-09,-3.858365127594765e-09,5.584907814553304e-12,4.28291652154216e-10,1.0718763483877095e-09,-6.248763483877095e-10,-1.006631653970417e-09,4.47e-10,4.4369230769230935e-10,3.3076923076906618e-12
477.75,4.47e-10,0.0422132055000002,3.5215000000001265e-08,0.0352150000000011,-3.852780219780212e-09,-3.858364057174363e-09,5.583837394151155e-12,4.2835728404976775e-10,1.0719024185115024e-09,-6.249024185115024e-10,-1.0070729926840623e-09,4.47e-10,4.4369230769230247e-10,3.307692307697486e-12
477.8,4.4546153846153744e-10,0.0427039920000003,1.0599999999955492e-08,0.0105999999999554,-3.854318681318674e-09,-3.858363000972955e-09,4.044319654280825e-12,4.2842294885157926e-10,1.071928488635295e-09,-6.264669501737576e-10,-1.0075140622224063e-09,4.4546153846153744e-10,4.4369230769230247e-10,1.7692307692349746e-12
477.85,4.43263736263735e-10,0.0431712720000003,-5.4650000000044525e-08,-0.0546500000000445,-3.8565164835164766e-09,-3.858361959136583e-09,1.845475620106445e-12,4.2848864623324905e-10,1.0719545587590883e-09,-6.286908224953531e-10,-1.007954861494824e-09,4.43263736263735e-10,4.4369230769230247e-10,-4.28571428567498e-13
477.9,4.4348351648351684e-10,0.0436695140000003,-6.909999999995789e-08,-0.0690999999999578,-3.8562967032966954e-09,-3.858360931811288e-09,2.064228514593636e-12,4.2855437586837564e-10,1.0719806288828812e-09,-6.284971123993642e-10,-1.008395389410688e-09,4.4348351648351684e-10,4.4369230769230935e-10,-2.0879120879245682e-13
477.9500000000001,4.4376923076922745e-10,0.0442141990000003,-7.349999999957883e-09,-0.0073499999999578,-3.856010989010984e-09,-3.8583599191246576e-09,2.348930113673318e-12,4.2862013743055804e-10,1.072006699006674e-09,-6.282374682374464e-10,-1.0088356448793672e-09,4.4376923076922745e-10,4.4369230769230935e-10,7.692307691815733e-14
478.0,4.399230769230775e-10,0.0447435929999998,2.9530000000000146e-08,0.0295300000000001,-3.859857142857134e-09,-3.858358921183635e-09,-1.4982216734996786e-12,4.2868593059339467e-10,1.072032769130467e-09,-6.321096922073893e-10,-1.009275626810228e-09,4.399230769230775e-10,4.4369230769230935e-10,-3.769230769231866e-12
478.05,4.3845054945054935e-10,0.0452500504999999,2.9105000000000025e-08,0.029105,-3.861329670329662e-09,-3.858357938071672e-09,-2.971732257990171e-12,4.2875175503048466e-10,1.07205883925426e-09,-6.336082898037105e-10,-1.009715334112633e-09,4.3845054945054935e-10,4.4369230769230935e-10,-5.2417582417599925e-12
478.1,4.4449450549450624e-10,0.0457565080000001,2.8679999999999903e-08,0.0286799999999999,-3.855285714285706e-09,-3.858356969887202e-09,3.0712556014963534e-12,4.288176104154269e-10,1.0720849093780527e-09,-6.275904038835465e-10,-1.0101547656959407e-09,4.4449450549450624e-10,4.4370329670329374e-10,7.912087912125028e-13
478.15,4.4638461538461437e-10,0.0462629655000002,2.8254999999999785e-08,0.0282549999999997,-3.853395604395597e-09,-3.8583560167583705e-09,4.960412362772265e-12,4.2888349642182005e-10,1.072110979501846e-09,-6.257263641172314e-10,-1.0105939204695067e-09,4.4638461538461437e-10,4.437032967032962e-10,2.6813186813181e-12
478.2000000000001,4.4253846153846006e-10,0.0467537520000004,2.6719999999997092e-08,0.026719999999997,-3.857241758241752e-09,-3.858355078813323e-09,1.1133205715715802e-12,4.2894941272326315e-10,1.0721370496256386e-09,-6.295985880871789e-10,-1.0110327973426827e-09,4.4253846153846006e-10,4.4372527472527437e-10,-1.1868131868144116e-12
478.25,4.4264835164835104e-10,0.0472210320000001,2.3519999999998913e-08,0.0235199999999989,-3.857131868131861e-09,-3.8583541561802106e-09,1.2222880483486029e-12,4.2901535899335536e-10,1.0721631197494315e-09,-6.295147681010805e-10,-1.0114713952248175e-09,4.4264835164835104e-10,4.4372527472527437e-10,-1.0769230769233754e-12
478.3,4.4539560439560585e-10,0.0476569700000002,1.9559999999996524e-08,0.0195599999999965,-3.854384615384606e-09,-3.858353248976045e-09,3.9686335914393785e-12,4.2908133490569576e-10,1.0721891898732243e-09,-6.267935854776185e-10,-1.0119097130252551e-09,4.4539560439560585e-10,4.4372527472527437e-10,1.670329670331486e-12
478.35,4.455666666666664e-10,0.0480458950000002,1.4459999999996521e-08,0.0144599999999964,-3.8542135531135454e-09,-3.858352357305623e-09,4.138804192077703e-12,4.2914734013388337e-10,1.0722152599970172e-09,-6.266485933303511e-10,-1.0123477496533371e-09,4.455666666666664e-10,4.4372527472527437e-10,1.84139194139192e-12
478.4,4.4501111111111085e-10,0.0485286560000004,1.720000000000989e-08,0.0172000000000098,-3.8547691086691014e-09,-3.858351481273735e-09,3.582372604634701e-12,4.292133743515178e-10,1.0722413301208103e-09,-6.272302190096995e-10,-1.012785504018401e-09,4.4501111111111085e-10,4.4372527472527437e-10,1.2858363858364352e-12
478.4500000000001,4.4715384615384744e-10,0.0491521710000004,3.1700000000009886e-08,0.0317000000000098,-3.852626373626364e-09,-3.858350620985173e-09,5.7242473588089614e-12,4.292794372321982e-10,1.0722674002446034e-09,-6.251135540907559e-10,-1.0132229750297804e-09,4.4715384615384744e-10,4.437362637362656e-10,3.417582417581853e-12
478.5,4.4864835164835247e-10,0.0498689519999998,3.77600000000015e-08,0.0377600000000015,-3.851131868131859e-09,-3.858349776544733e-09,7.217908412873977e-12,4.293455284495238e-10,1.072293470368396e-09,-6.236451187200437e-10,-1.0136601615968063e-09,4.4864835164835247e-10,4.437362637362656e-10,4.912087912086885e-12
478.55,4.4645054945055005e-10,0.0507256320000002,3.1159999999997746e-08,0.0311599999999977,-3.8533296703296624e-09,-3.858348948057212e-09,5.019277727550135e-12,4.2941164767709406e-10,1.0723195404921891e-09,-6.258689910416391e-10,-1.0140970626288066e-09,4.4645054945055005e-10,4.437362637362656e-10,2.7142857142843607e-12
478.6,4.4556043956043964e-10,0.0513641530000002,1.5089999999975907e-08,0.0150899999999759,-3.854219780219772e-09,-3.858348135627405e-09,4.1283554076328254e-12,4.2947779458850835e-10,1.072345610615982e-09,-6.267851710555423e-10,-1.0145336770351056e-09,4.4556043956043964e-10,4.4372527472527437e-10,1.835164835165326e-12
478.65,4.4720879120879257e-10,0.0516754355000003,-1.5185000000032697e-08,-0.0151850000000327,-3.852571428571419e-09,-3.858347339360113e-09,5.775910788693278e-12,4.2954396885736605e-10,1.072371680739775e-09,-6.251628895309824e-10,-1.014970003725023e-09,4.4720879120879257e-10,4.437032967032962e-10,3.5054945054963466e-12
478.7000000000001,4.4857142857143e-10,0.0519867180000004,-4.54600000000413e-08,-0.0454600000000413,-3.851208791208782e-09,-3.858346559360137e-09,7.137768151354967e-12,4.2961017015726654e-10,1.072397750863568e-09,-6.23826322292138e-10,-1.0154060416078762e-09,4.4857142857143e-10,4.437032967032962e-10,4.868131868133748e-12
478.75,4.4967032967033004e-10,0.0522980005000001,-7.57350000000155e-08,-0.0757350000000155,-3.850109890109882e-09,-3.858345795732279e-09,8.235905622396979e-12,4.2967639816180977e-10,1.0724238209873608e-09,-6.227534913170306e-10,-1.015841789592979e-09,4.4967032967033004e-10,4.4372527472527437e-10,5.945054945055573e-12
478.8,4.473076923076905e-10,0.0527030240000003,-8.71599999999885e-08,-0.0871599999999885,-3.8524725274725214e-09,-3.858345048581342e-09,5.872521108820472e-12,4.2974265254459536e-10,1.0724498911111539e-09,-6.251421988034631e-10,-1.01627724658964e-09,4.473076923076905e-10,4.437362637362656e-10,3.571428571424992e-12
478.85,4.434615384615362e-10,0.0532486590000003,-7.030999999998851e-08,-0.0703099999999885,-3.856318681318676e-09,-3.858344318012132e-09,2.0256366934561967e-12,4.2980893297922335e-10,1.0724759612349467e-09,-6.290144227734105e-10,-1.0167124115071651e-09,4.434615384615362e-10,4.437362637362656e-10,-2.747252747293739e-13
478.9,4.4396703296703376e-10,0.0537316100000002,-6.294000000000468e-08,-0.0629400000000046,-3.855813186813178e-09,-3.858343604129458e-09,2.530417316280125e-12,4.298752391392937e-10,1.0725020313587394e-09,-6.285349983917059e-10,-1.017147283254857e-09,4.4396703296703376e-10,4.437362637362656e-10,2.3076923076812044e-13
478.9500000000001,4.4503333333333377e-10,0.0541205350000002,-6.979000000000469e-08,-0.0697900000000046,-3.854746886446878e-09,-3.858342907017872e-09,3.5960205709940097e-12,4.2994157069840636e-10,1.0725281014825327e-09,-6.274947681491988e-10,-1.0175818607420142e-09,4.4503333333333377e-10,4.437362637362656e-10,1.2970695970681872e-12
479.0,4.45588888888889e-10,0.0546031059999998,-6.290000000000626e-08,-0.0629000000000062,-3.854191330891323e-09,-3.858342226736618e-09,4.150895845294821e-12,4.300079273301612e-10,1.0725541716063251e-09,-6.269652827174362e-10,-1.0180161428779323e-09,4.45588888888889e-10,4.4376923076922745e-10,1.8196581196615464e-12
479.05,4.4585714285714245e-10,0.0552261460000002,-3.539999999999062e-08,-0.0353999999999906,-3.853923076923069e-09,-3.858341563344943e-09,4.418486421873888e-12,4.3007430870815824e-10,1.0725802417301182e-09,-6.26723098872976e-10,-1.0184501285719023e-09,4.4585714285714245e-10,4.4376923076923004e-10,2.0879120879124704e-12
