time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
458.05,4.4008791208791246e-10,0.117560415,-6.29350000000002e-08,-0.0629350000000001,-3.8596923076923e-09,-3.858848821286722e-09,-8.434864055778501e-13,4.0837325693789866e-10,1.06163078973709e-09,-6.215428776491775e-10,-8.234602747285284e-10,4.4008791208791246e-10,4.4348351648351684e-10,-3.395604395604432e-12
458.1,4.4e-10,0.1170931399999999,-5.945999999999922e-08,-0.0594599999999991,-3.859780219780212e-09,-3.85885033038356e-09,-9.298893966516097e-13,4.0840068588344327e-10,1.061656859860883e-09,-6.216568598608831e-10,-8.239229917393324e-10,4.4e-10,4.4348351648351684e-10,-3.483516483516909e-12
458.15,4.4e-10,0.1166258649999997,-5.598499999999823e-08,-0.0559849999999981,-3.859780219780212e-09,-3.858851801476181e-09,-9.284183040319094e-13,4.084282760146869e-10,1.0616829299846759e-09,-6.216829299846761e-10,-8.243858679752874e-10,4.4e-10,4.4348351648351684e-10,-3.483516483516909e-12
458.2000000000001,4.4e-10,0.1161274199999995,-5.9560000000012876e-08,-0.0595600000000127,-3.859780219780212e-09,-3.858853234866987e-09,-9.26984913225059e-13,4.0845602700520836e-10,1.0617090001084688e-09,-6.217090001084687e-10,-8.248489023467553e-10,4.4e-10,4.4348351648351684e-10,-3.483516483516909e-12
458.25,4.4056043956043935e-10,0.1155822199999998,-7.371000000000482e-08,-0.0737100000000048,-3.859219780219773e-09,-3.858854630867669e-09,-3.651493521039346e-13,4.0848393852858636e-10,1.0617350702322616e-09,-6.211746306718223e-10,-8.253120937640976e-10,4.4056043956043935e-10,4.4348351648351684e-10,-2.9230769230775413e-12
458.3,4.422087912087912e-10,0.11528626,1.2040000000160704e-08,0.0120400000001607,-3.857571428571421e-09,-3.858855989799181e-09,1.284561227760056e-12,4.0851201025839947e-10,1.0617611403560547e-09,-6.195523491472635e-10,-8.257754411376737e-10,4.422087912087912e-10,4.4348351648351684e-10,-1.2747252747256481e-12
458.35,4.4328571428571436e-10,0.11536416,2.476400000001608e-07,0.2476400000001607,-3.856494505494497e-09,-3.858857311986129e-09,2.362806491632015e-12,4.085402418682266e-10,1.0617872104798476e-09,-6.185014961941332e-10,-8.262389433778417e-10,4.4328571428571436e-10,4.4348351648351684e-10,-1.978021978024795e-13
458.4,4.4383516483516494e-10,0.1150059199999993,2.939199999998379e-07,0.2939199999998378,-3.855945054945047e-09,-3.85885859774027e-09,2.9135427952236097e-12,4.085686330316466e-10,1.0618132806036402e-09,-6.179781157684752e-10,-8.26702599394958e-10,4.4383516483516494e-10,4.4348351648351684e-10,3.516483516481516e-13
458.4500000000001,4.44e-10,0.1139934699999993,5.62199999998378e-08,0.0562199999998378,-3.855780219780212e-09,-3.858859847373362e-09,3.0796275931502548e-12,4.0859718342223817e-10,1.0618393507274335e-09,-6.178393507274334e-10,-8.27166408099376e-10,4.44e-10,4.434945054945063e-10,5.05494505493772e-13
458.5,4.44e-10,0.1131990800000001,-8.074000000000322e-08,-0.0807400000000032,-3.855780219780212e-09,-3.858861061197164e-09,3.080841416951676e-12,4.086258927135806e-10,1.0618654208512264e-09,-6.178654208512264e-10,-8.276303684014484e-10,4.44e-10,4.4350549450549307e-10,4.945054945068966e-13
458.55,4.444835164835169e-10,0.1127317799999998,-6.658999999999517e-08,-0.0665899999999951,-3.855296703296695e-09,-3.8588622395234365e-09,3.565536226741401e-12,4.0865476057925286e-10,1.061891490975019e-09,-6.174079744915022e-10,-8.280944792115265e-10,4.444835164835169e-10,4.434945054945063e-10,9.890109890106396e-13
458.6,4.4490109890109746e-10,0.1122337199999996,-6.518000000001209e-08,-0.065180000000012,-3.854879120879114e-09,-3.858863382663943e-09,3.9842617848292936e-12,4.0868378669283436e-10,1.061917561098812e-09,-6.170164621977145e-10,-8.285587394399597e-10,4.4490109890109746e-10,4.4348351648351684e-10,1.4175824175806193e-12
458.65,4.4325274725274567e-10,0.1116895199999996,-8.288000000001208e-08,-0.082880000000012,-3.856527472527466e-09,-3.85886449093045e-09,2.33701840298408e-12,4.0871297072790454e-10,1.0619436312226052e-09,-6.186908839698594e-10,-8.290231479970964e-10,4.4325274725274567e-10,4.4347252747252686e-10,-2.1978021978124507e-13
458.7000000000001,4.42e-10,0.1111760999999995,-8.841999999998845e-08,-0.0884199999999884,-3.857780219780212e-09,-3.858865564634725e-09,1.0853448545132904e-12,4.087423123580431e-10,1.061969701346398e-09,-6.19969701346398e-10,-8.294877037932826e-10,4.42e-10,4.434615384615387e-10,-1.461538461538719e-12
458.75,4.42e-10,0.1107088499999998,-7.571999999999566e-08,-0.0757199999999956,-3.857780219780212e-09,-3.858866604088539e-09,1.086384308327256e-12,4.0877181125682957e-10,1.061995771470191e-09,-6.199957714701908e-10,-8.299524057388622e-10,4.42e-10,4.434615384615387e-10,-1.461538461538719e-12
458.8,4.432087912087906e-10,0.1102104199999996,-6.631999999999697e-08,-0.0663199999999969,-3.8565714285714215e-09,-3.858867609592808e-09,2.296181021386309e-12,4.0880146709784365e-10,1.062021841593984e-09,-6.188130503851933e-10,-8.304172527441781e-10,4.432087912087906e-10,4.434615384615387e-10,-2.5274725274807513e-13
458.85,4.459560439560437e-10,0.1096652199999996,-6.186999999999698e-08,-0.0618699999999969,-3.853824175824168e-09,-3.858868581437584e-09,5.0444056134163515e-12,4.088312795546653e-10,1.0620479117177767e-09,-6.160918677617332e-10,-8.308822437195701e-10,4.459560439560437e-10,4.434615384615387e-10,2.494505494505029e-12
458.9,4.4529670329670205e-10,0.1091511999999996,-5.8219999999998334e-08,-0.0582199999999983,-3.8544835164835105e-09,-3.858869519889959e-09,4.386003406449072e-12,4.088612483008743e-10,1.0620739818415698e-09,-6.167772785448676e-10,-8.313473775753771e-10,4.4529670329670205e-10,4.434615384615387e-10,1.8351648351633097e-12
458.9500000000001,4.425494505494472e-10,0.1086839499999996,-5.5769999999998335e-08,-0.0557699999999983,-3.857230769230765e-09,-3.8588704252170245e-09,1.6396559862596661e-12,4.0889137301005046e-10,1.0621000519653626e-09,-6.195506014159155e-10,-8.318126532219365e-10,4.425494505494472e-10,4.434615384615387e-10,-9.120879120915e-13
459.0,4.4024175824175746e-10,0.1081851600000001,-6.143999999999595e-08,-0.0614399999999959,-3.8595384615384545e-09,-3.858871297685874e-09,-6.671638525803888e-13,4.0892165335577417e-10,1.0621261220891555e-09,-6.218843638473982e-10,-8.322780695695833e-10,4.4024175824175746e-10,4.434615384615387e-10,-3.219780219781235e-12
459.05,4.38043956043955e-10,0.1076390599999998,-7.929000000000609e-08,-0.079290000000006,-3.861736263736257e-09,-3.8588721375472035e-09,-2.8641261890533124e-12,4.0895208901162543e-10,1.0621521922129486e-09,-6.241082361689936e-10,-8.327436255286512e-10,4.38043956043955e-10,4.434615384615387e-10,-5.417582417583759e-12
459.1,4.4015384615384746e-10,0.1071244866666663,-9.031333333333392e-08,-0.0903133333333339,-3.859626373626365e-09,-3.8588729450583776e-09,-7.534285679871982e-13,4.0898267965118415e-10,1.0621782623367412e-09,-6.220244161828938e-10,-8.33209320009472e-10,4.4015384615384746e-10,4.434615384615387e-10,-3.3076923076912305e-12
459.15,4.4208791208791245e-10,0.1066572033333329,-9.109666666666741e-08,-0.0910966666666673,-3.857692307692299e-09,-3.858873720505403e-09,1.1814128131040185e-12,4.090134249480303e-10,1.0622043324605343e-09,-6.201164203726217e-10,-8.336751519223755e-10,4.4208791208791245e-10,4.4347252747252686e-10,-1.3846153846144097e-12
459.2000000000001,4.426373626373631e-10,0.1061899199999994,-9.188000000000089e-08,-0.0918800000000008,-3.857142857142849e-09,-3.858874464181818e-09,1.731607038969778e-12,4.0904432457574403e-10,1.0622304025843274e-09,-6.195930399469642e-10,-8.341411201776888e-10,4.426373626373631e-10,4.4347252747252686e-10,-8.351648351637784e-13
459.25,4.433736263736263e-10,0.1057226366666665,-9.266333333333349e-08,-0.0926633333333334,-3.856406593406585e-09,-3.858875176369346e-09,2.468582962760544e-12,4.090753782079053e-10,1.0622564727081203e-09,-6.18882846334494e-10,-8.346072236857381e-10,4.433736263736263e-10,4.4348351648351684e-10,-1.0989010989062253e-13
459.3,4.444725274725275e-10,0.1052553533333331,-9.344666666666696e-08,-0.0934466666666668,-3.8553076923076844e-09,-3.8588758573323905e-09,3.5681650247052104e-12,4.091065855180945e-10,1.0622825428319131e-09,-6.178100153593855e-10,-8.350734613568474e-10,4.444725274725275e-10,4.4348351648351684e-10,9.890109890106396e-13
459.35,4.4528888888888906e-10,0.1047880699999997,-9.423000000000045e-08,-0.0942300000000003,-3.8544913308913234e-09,-3.858876507335354e-09,4.3851764440318746e-12,4.0913794617989197e-10,1.0623086129557062e-09,-6.17019724066817e-10,-8.355398321013392e-10,4.4528888888888906e-10,4.434945054945063e-10,1.7943833943828669e-12
459.4,4.4584444444444486e-10,0.1042896399999996,-8.85399999999895e-08,-0.0885399999999894,-3.8539357753357674e-09,-3.858877126642646e-09,4.941351306879402e-12,4.0916945986687807e-10,1.062334683079499e-09,-6.164902386350541e-10,-8.360063348295343e-10,4.4584444444444486e-10,4.4350549450549307e-10,2.3389499389517858e-12
459.4500000000001,4.4758241758242005e-10,0.1037444899999996,-7.31399999999895e-08,-0.0731399999999894,-3.852197802197792e-09,-3.858877715518671e-09,6.679913320878732e-12,4.092011262526331e-10,1.062360753203292e-09,-6.14778335620872e-10,-8.364729684517513e-10,4.4758241758242005e-10,4.43516483516485e-10,4.0659340659349904e-12
459.5,4.4978021978022004e-10,0.1032304800000001,-7.2719999999995e-08,-0.0727199999999949,-3.8499999999999915e-09,-3.858878274227838e-09,8.878274227846691e-12,4.0923294501073756e-10,1.0623868233270846e-09,-6.126066035468647e-10,-8.36939731878307e-10,4.4978021978022004e-10,4.4353846153846124e-10,6.241758241758749e-12
459.55,4.480219780219775e-10,0.1027631799999998,-9.477000000000752e-08,-0.0947700000000075,-3.851758241758234e-09,-3.858878803034556e-09,7.1205612763221945e-12,4.092649158147718e-10,1.0624128934508779e-09,-6.143909154289003e-10,-8.374066240195168e-10,4.480219780219775e-10,4.4353846153846124e-10,4.4835164835162326e-12
459.6,4.4578021978021877e-10,0.1022958799999996,-1.0099999999998809e-07,-0.100999999999988,-3.853999999999993e-09,-3.858879302203233e-09,4.8793022032405104e-12,4.092970383383161e-10,1.0624389635746708e-09,-6.16658743794452e-10,-8.378736437856938e-10,4.4578021978021877e-10,4.4353846153846124e-10,2.2417582417574705e-12
459.65,4.4303296703296556e-10,0.1018285799999996,-8.349999999998806e-08,-0.083499999999988,-3.856747252747246e-09,-3.858879771998279e-09,2.132519251032963e-12,4.0932931225495117e-10,1.0624650336984634e-09,-6.19432066665498e-10,-8.383407900871496e-10,4.4303296703296556e-10,4.4354444444444436e-10,-5.114774114787466e-13
459.7000000000001,4.4200000000000245e-10,0.1012993799999994,-7.9600000000015e-08,-0.079600000000015,-3.8577802197802095e-09,-3.858880212684105e-09,1.0999929038953814e-12,4.0936173723825757e-10,1.0624911038222563e-09,-6.20491103822254e-10,-8.388080618341942e-10,4.4200000000000245e-10,4.4354444444444436e-10,-1.5444444444419024e-12
459.75,4.458461538461525e-10,0.1006773299999997,-9.610000000000564e-08,-0.0961000000000056,-3.853934065934059e-09,-3.858880624503794e-09,4.94655856973446e-12,4.0939431296181587e-10,1.0625171739460494e-09,-6.166710200998967e-10,-8.39275457937136e-10,4.458461538461525e-10,4.4354444444444436e-10,2.301709401708121e-12
459.8,4.46065934065935e-10,0.1001479499999997,-9.339999999997852e-08,-0.0933999999999785,-3.8537142857142765e-09,-3.858881007689428e-09,5.166721975151547e-12,4.094270390992066e-10,1.0625432440698422e-09,-6.164773100039073e-10,-8.397429773062817e-10,4.46065934065935e-10,4.4354444444444436e-10,2.521489621490658e-12
459.85,4.4167032967032997e-10,0.0997575749999997,-6.189999999997851e-08,-0.0618999999999785,-3.858109890109882e-09,-3.858881362473092e-09,7.714723632102614e-13,4.094599153240106e-10,1.0625693141936355e-09,-6.208989845233056e-10,-8.402106188519347e-10,4.4167032967032997e-10,4.4354444444444436e-10,-1.8741147741143904e-12
459.9,4.4e-10,0.0993056679999996,-4.692000000000668e-08,-0.0469200000000066,-3.859780219780212e-09,-3.858881689086872e-09,-8.985306933400328e-13,4.094929413098089e-10,1.0625953843174282e-09,-6.225953843174283e-10,-8.40678381484398e-10,4.4e-10,4.4354444444444436e-10,-3.544444444444377e-12
459.9500000000001,4.4e-10,0.0987614629999996,-5.67200000000067e-08,-0.0567200000000066,-3.859780219780212e-09,-3.858881987755134e-09,-8.982320250775623e-13,4.095261167301824e-10,1.062621454441221e-09,-6.226214544412212e-10,-8.411462641139718e-10,4.4e-10,4.4354444444444436e-10,-3.544444444444377e-12
460.0,4.413516483516481e-10,0.098341102,-7.387999999999359e-08,-0.0738799999999935,-3.8584285714285636e-09,-3.858882258711232e-09,4.536872826687066e-13,4.095594412587123e-10,1.062647524565014e-09,-6.212958762133661e-10,-8.416142656509553e-10,4.413516483516481e-10,4.4353846153846124e-10,-2.1868131868131677e-12
460.05,4.43e-10,0.0981065069999999,-1.0208000000000963e-07,-0.1020800000000096,-3.8567802197802125e-09,-3.858882502197495e-09,2.1022824172836e-12,4.0959291456898005e-10,1.062673594688807e-09,-6.19673594688807e-10,-8.420823850056457e-10,4.43e-10,4.4353846153846124e-10,-5.384615384612741e-13
460.1,4.3970329670329613e-10,0.0976546139999994,-1.0957999999998395e-07,-0.1095799999999839,-3.8600769230769155e-09,-3.858882718451716e-09,-1.1942046251995938e-12,4.0962653633456646e-10,1.0626996648126e-09,-6.229963681093037e-10,-8.425506210883388e-10,4.3970329670329613e-10,4.4353846153846124e-10,-3.835164835165061e-12
460.15,4.3779120879121e-10,0.0968767739999994,-8.602999999998394e-08,-0.0860299999999839,-3.861989010989002e-09,-3.8588829076906595e-09,-3.106103298342161e-12,4.0966030622905284e-10,1.062725734936393e-09,-6.24934526145183e-10,-8.430189728093284e-10,4.3779120879121e-10,4.4353846153846124e-10,-5.747252747251284e-12
460.2000000000001,4.42186813186815e-10,0.0962543079999996,-7.268000000000177e-08,-0.0726800000000017,-3.857593406593397e-09,-3.858883070143033e-09,1.2896635496361544e-12,4.096942239260203e-10,1.0627518050601856e-09,-6.205649918733707e-10,-8.434874390789065e-10,4.42186813186815e-10,4.4353846153846124e-10,-1.351648351646287e-12
460.25,4.45791208791208e-10,0.0958649029999998,-7.463000000000066e-08,-0.0746300000000006,-3.853989010989004e-09,-3.858883206068602e-09,4.894195079598085e-12,4.0972828909905005e-10,1.0627778751839787e-09,-6.169866663927705e-10,-8.439560188073632e-10,4.45791208791208e-10,4.4353846153846124e-10,2.252747252746724e-12
460.3,4.4798901098901184e-10,0.0953505119999995,-7.363999999999632e-08,-0.0736399999999963,-3.8517912087912e-09,-3.858883315714235e-09,7.092106923034443e-12,4.0976250142172325e-10,1.0628039453077716e-09,-6.148149343187596e-10,-8.444247109049867e-10,4.4798901098901184e-10,4.4353846153846124e-10,4.4505494505505924e-12
460.35,4.47813186813185e-10,0.0946486419999995,-6.823999999999633e-08,-0.0682399999999963,-3.8519670329670275e-09,-3.858883399326799e-09,6.916366359772485e-12,4.09796860567621e-10,1.0628300154315644e-09,-6.150168286183795e-10,-8.448935142820632e-10,4.47813186813185e-10,4.4354444444444436e-10,4.268742368740663e-12
460.4,4.4561538461538244e-10,0.0940406079999996,-6.391999999999786e-08,-0.0639199999999978,-3.854164835164831e-09,-3.858883457153167e-09,4.718621988337067e-12,4.0983136621032426e-10,1.0628560855553575e-09,-6.17240700939975e-10,-8.453624278488767e-10,4.4561538461538244e-10,4.4356043956044006e-10,2.0549450549424868e-12
460.4500000000001,4.4299999999999744e-10,0.0935733279999994,-6.121999999999709e-08,-0.061219999999997,-3.856780219780214e-09,-3.858883489440208e-09,2.103269659994141e-12,4.0986601802341445e-10,1.0628821556791506e-09,-6.19882155679153e-10,-8.458314505157093e-10,4.4299999999999744e-10,4.4357142857142745e-10,-5.71428571430017e-13
460.5,4.4022222222222317e-10,0.0931060479999998,-5.8519999999999395e-08,-0.0585199999999993,-3.859557997557988e-09,-3.858883496434797e-09,-6.745011231912749e-13,4.0990081568047275e-10,1.0629082258029435e-09,-6.226860035807202e-10,-8.46300581192841e-10,4.4022222222222317e-10,4.435714285714288e-10,-3.3492063492055798e-12
460.55,4.4151648351648305e-10,0.0926387679999997,-5.5819999999998617e-08,-0.0558199999999986,-3.858263736263729e-09,-3.858883478362773e-09,6.19742099044448e-13,4.0993575885508077e-10,1.0629342959267363e-09,-6.214178124102531e-10,-8.467698187905501e-10,4.4151648351648305e-10,4.4358241758241934e-10,-2.06593406593629e-12
460.6,4.427802197802199e-10,0.0921714859999996,-5.8740000000007744e-08,-0.0587400000000077,-3.856999999999992e-09,-3.858883435456721e-09,1.8834354567278752e-12,4.099708472208199e-10,1.0629603660505292e-09,-6.201801462703093e-10,-8.472391622191122e-10,4.427802197802199e-10,4.435934065934063e-10,-8.131868131864087e-13
460.65,4.40582417582416e-10,0.0917042009999996,-7.009000000000774e-08,-0.0700900000000077,-3.859197802197796e-09,-3.8588833679430216e-09,-3.144342547743532e-13,4.1000608045127156e-10,1.062986436174322e-09,-6.22404018591906e-10,-8.477086103888024e-10,4.40582417582416e-10,4.435934065934063e-10,-3.010989010990277e-12
460.7000000000001,4.3992307692308125e-10,0.0912057659999995,-7.507999999999585e-08,-0.0750799999999958,-3.85985714285713e-09,-3.858883276029227e-09,-9.738668279028895e-13,4.1004145822001744e-10,1.0630125062981151e-09,-6.230894293750338e-10,-8.481781622098922e-10,4.3992307692308125e-10,4.4358241758241934e-10,-3.659340659338141e-12
460.75,4.4321978021978127e-10,0.0906606059999998,-7.052999999999846e-08,-0.0705299999999984,-3.8565604395604305e-09,-3.8588831599260325e-09,2.322720365602009e-12,4.10076980200639e-10,1.063038576421908e-09,-6.198187962021266e-10,-8.486478165926525e-10,4.4321978021978127e-10,4.435714285714288e-10,-3.516483516474795e-13
460.8,4.457582417582425e-10,0.09033351,-2.4439999999926066e-08,-0.024439999999926,-3.8540219780219705e-09,-3.858883019853866e-09,4.861041831896935e-12,4.101126460667177e-10,1.0630646465457007e-09,-6.173064047874582e-10,-8.491175724473507e-10,4.457582417582425e-10,4.4357142857142745e-10,2.1868131868150285e-12
460.85,4.474065934065944e-10,0.09033351,8.396000000007395e-08,0.0839600000000739,-3.852373626373618e-09,-3.8588828560331625e-09,6.509229659543931e-12,4.10148455491835e-10,1.063090716669494e-09,-6.156841232628996e-10,-8.495874286842534e-10,4.474065934065944e-10,4.4356043956044006e-10,3.846153846154366e-12
460.9,4.4694505494505374e-10,0.0899596859999993,1.0855999999993105e-07,0.108559999999931,-3.852835164835158e-09,-3.858882668684349e-09,6.0475038491911196e-12,4.1018440814957254e-10,1.0631167867932866e-09,-6.16171731848233e-10,-8.500573842136247e-10,4.4694505494505374e-10,4.4354444444444436e-10,3.4006105006093828e-12
460.9500000000001,4.4529670329670185e-10,0.0890251259999993,7.459999999931035e-09,0.007459999999931,-3.8544835164835105e-09,-3.858882458027861e-09,4.398941544351517e-12,4.102205037135122e-10,1.0631428569170795e-09,-6.178461536203776e-10,-8.505274379457273e-10,4.4529670329670185e-10,4.4353846153846124e-10,1.7582417582406029e-12
